17; 466; 0.245904; 113; 1; 1; 3.54649; 7; 51; 0.0088828
18; 458; 0.226164; 105; 1; 0; 4.55495; 9; 1.34694; 0.00140486
19; 263; 0.178008; 121; 1; 0; 8.20687; 8; 52; 0.00518756
20; 4; 0.779509; -1; -1; -1; -1; -1; -1; -1
20; 259; 0.163451; 52; 0; 3; 9.49743; 3; 4.8; 0.00231695
21; 44; 0.298843; 130; 2; 0; 9.66526; 8; 1.42105; 0.05672
22; 26; 0; -1; -1; -1; -1; -1; -1; -1
22; 18; 0.591855; 130; 1; 3; 8.18425; 9; 9; 0.071373
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
23; 17; 0.551099; 36; 2; 4; 6.37169; 9; 3.75; 0.0382855
24; 3; 0; -1; -1; -1; -1; -1; -1; -1
24; 14; 0.622702; 10; 1; 5; 4.25294; 7; 7; 0.0894596
25; 13; 0.574261; 13; 1; 3; 9.52747; 7; 2; 0.163946
26; 9; 0.245403; -1; -1; -1; -1; -1; -1; -1
26; 4; 0.781367; -1; -1; -1; -1; -1; -1; -1
25; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 215; 0.132951; 101; 2; 3; 8.53123; 6; 53.25; 0.0100944
22; 3; 0.833319; -1; -1; -1; -1; -1; -1; -1
22; 212; 0.112803; 105; 0; 3; 7.44239; 8; 1.32609; 0.00115321
23; 121; 0.155407; 29; 2; 1; 9.2379; 9; 2.32432; 0.0036801
24; 36; 0; -1; -1; -1; -1; -1; -1; -1
24; 85; 0.215987; 10; 2; 1; 8.96434; 9; 1.23077; 0.00606669
25; 38; 0.344485; 130; 2; 5; 9.58706; 9; 12.3333; 0.00264221
26; 36; 0.360834; 124; 0; 0; 0.574709; 7; 2.16667; 0.0233434
27; 11; 0; -1; -1; -1; -1; -1; -1; -1
27; 25; 0.485986; 59; 2; 1; 6.82635; 8; 2.375; 0.0428842
28; 7; 0; -1; -1; -1; -1; -1; -1; -1
28; 18; 0.615419; 91; 1; 5; 2.54259; 7; 3; 0.060941
29; 4; 0; -1; -1; -1; -1; -1; -1; -1
29; 14; 0.712901; 119; 0; 5; 6.21111; 7; 7; 0.109881
30; 1; 0; -1; -1; -1; -1; -1; -1; -1
30; 13; 0.649405; 57; 0; 2; 3.78587; 3; 2.75; 0.0921874
31; 10; 0.724383; 29; 1; 1; 8.60705; 8; 1; 0.524114
32; 5; 0.400539; -1; -1; -1; -1; -1; -1; -1
32; 5; 0; -1; -1; -1; -1; -1; -1; -1
31; 3; 0; -1; -1; -1; -1; -1; -1; -1
26; 2; 0; -1; -1; -1; -1; -1; -1; -1
25; 47; 0.101124; 129; 1; 3; 6.37066; 8; 15.3333; 0.0229095
26; 45; 0.0539134; 39; 1; 1; 2.40402; 6; 5.71429; 0.00786007
27; 6; 0.3454; -1; -1; -1; -1; -1; -1; -1
27; 39; 0; -1; -1; -1; -1; -1; -1; -1
26; 2; 0.62499; -1; -1; -1; -1; -1; -1; -1
23; 91; 0.0534684; 41; 1; 1; 9.95716; 7; 1.11364; 0.000975753
24; 48; 0; -1; -1; -1; -1; -1; -1; -1
24; 43; 0.111089; 89; 1; 4; 3.77577; 9; 8; 0.0117668
25; 39; 0.0616218; 36; 2; 1; 6.9502; 7; 1.27778; 0.00204276
26; 17; 0.136681; 128; 2; 3; 9.15296; 9; 3.75; 0.0391101
27; 14; 0; -1; -1; -1; -1; -1; -1; -1
27; 3; 0.552904; -1; -1; -1; -1; -1; -1; -1
26; 22; 0; -1; -1; -1; -1; -1; -1; -1
25; 4; 0.466901; -1; -1; -1; -1; -1; -1; -1
19; 195; 0.287813; 114; 2; 1; 7.24805; 9; 38.4; 0.0214615
20; 4; 0.470595; -1; -1; -1; -1; -1; -1; -1
20; 191; 0.262074; 98; 2; 3; 9.0341; 6; 63.3333; 0.00499885
21; 189; 0.253182; 134; 0; 4; 0.946494; 5; 3.24444; 0.00656789
22; 44; 0.481759; 134; 1; 0; 5.64628; 9; 2.83333; 0.00382702
23; 33; 0.507132; 19; 0; 3; 6.23056; 9; 6; 0.183123
24; 4; 0.466737; -1; -1; -1; -1; -1; -1; -1
24; 29; 0.304323; 32; 1; 5; 5.09488; 8; 1.58333; 0.0205965
25; 18; 0.130257; 87; 1; 4; 5.33359; 8; 9; 0.130257
26; 17; 0; -1; -1; -1; -1; -1; -1; -1
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
25; 11; 0.534858; 43; 1; 0; 3.87616; 7; 5.5; 0.150593
26; 1; 0; -1; -1; -1; -1; -1; -1; -1
26; 10; 0.422691; 95; 0; 0; 7.43648; 7; 5; 0.201828
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 9; 0.245403; -1; -1; -1; -1; -1; -1; -1
23; 11; 0.390332; 26; 2; 1; 8.75993; 9; 1.6; 0.0347216
24; 4; 0; -1; -1; -1; -1; -1; -1; -1
24; 7; 0.558817; -1; -1; -1; -1; -1; -1; -1
22; 145; 0.17526; 11; 1; 0; 2.81558; 7; 1.45; 0.00384435
23; 59; 0.081952; 110; 0; 0; 6.08743; 7; 4.54545; 0.00289041
24; 10; 0.223585; 127; 0; 3; 9.85464; 6; 1; 0.0245301
25; 5; 0.398109; -1; -1; -1; -1; -1; -1; -1
25; 5; 0; -1; -1; -1; -1; -1; -1; -1
24; 49; 0.0495671; 6; 1; 2; 5.53763; 9; 3.63636; 0.00396497
25; 10; 0.223451; 1; 0; 4; 8.07094; 4; 2; 0.0104836
26; 7; 0.304239; -1; -1; -1; -1; -1; -1; -1
26; 3; 0; -1; -1; -1; -1; -1; -1; -1
25; 39; 0; -1; -1; -1; -1; -1; -1; -1
23; 86; 0.232792; 118; 2; 0; 8.1573; 6; 1.2; 0.0114043
24; 47; 0.101124; 64; 2; 1; 6.21039; 6; 7.16667; 0.00723531
25; 42; 0.057672; 67; 2; 5; 7.88179; 7; 1.93333; 0.00277222
26; 14; 0.164699; 125; 1; 0; 5.03029; 9; 1; 0.0124984
27; 7; 0.304402; -1; -1; -1; -1; -1; -1; -1
27; 7; 0; -1; -1; -1; -1; -1; -1; -1
26; 28; 0; -1; -1; -1; -1; -1; -1; -1
25; 5; 0.398109; -1; -1; -1; -1; -1; -1; -1
24; 39; 0.36632; 0; 0; 4; 1.95076; 7; 4.125; 0.0831424
25; 7; 0.612925; -1; -1; -1; -1; -1; -1; -1
25; 32; 0.211045; 66; 1; 5; 1.76978; 4; 2.77778; 0.00717734
26; 24; 0.271824; 50; 1; 0; 8.28558; 4; 12; 0.0828421
27; 1; 0; -1; -1; -1; -1; -1; -1; -1
27; 23; 0.197199; 98; 0; 3; 9.24673; 6; 11.5; 0.0941847
28; 1; 0; -1; -1; -1; -1; -1; -1; -1
28; 22; 0.107696; 30; 1; 3; 5.03028; 9; 1.4; 0.00730419
29; 9; 0.245403; -1; -1; -1; -1; -1; -1; -1
29; 13; 0; -1; -1; -1; -1; -1; -1; -1
26; 8; 0; -1; -1; -1; -1; -1; -1; -1
21; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
18; 8; 0.858578; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 7; 0.508313; -1; -1; -1; -1; -1; -1; -1
12; 4; 0.781804; -1; -1; -1; -1; -1; -1; -1
11; 22; 0.805937; 71; 2; 1; 6.09514; 9; 2; 0.208347
12; 7; 0.304239; -1; -1; -1; -1; -1; -1; -1
12; 15; 0.734487; 56; 2; 0; 8.87607; 8; 3.25; 0.123282
13; 12; 0.625519; 76; 2; 2; 6.25218; 9; 6; 0.132675
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 11; 0.537648; 60; 0; 0; 2.36938; 7; 1.16667; 0.173917
15; 5; 0.800209; -1; -1; -1; -1; -1; -1; -1
15; 6; 0; -1; -1; -1; -1; -1; -1; -1
13; 3; 0.553951; -1; -1; -1; -1; -1; -1; -1
10; 104; 0.710622; 68; 0; 5; 5.01775; 9; 34.3333; 0.0205107
11; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 102; 0.703643; 6; 0; 0; 8.84272; 9; 1.26087; 0.117269
12; 45; 0.729066; 79; 1; 0; 8.52413; 9; 5.71429; 0.0443546
13; 6; 0.347915; -1; -1; -1; -1; -1; -1; -1
13; 39; 0.736526; 1; 2; 0; 5.8717; 9; 4.125; 0.0881988
14; 7; 0.304239; -1; -1; -1; -1; -1; -1; -1
14; 32; 0.723597; 63; 0; 3; 0.442153; 8; 1.125; 0.0681431
15; 15; 0.545996; 53; 2; 0; 7.62441; 8; 2.4; 0.0910823
16; 11; 0.393068; 5; 2; 3; 9.27083; 8; 1.6; 0.0355782
17; 4; 0; -1; -1; -1; -1; -1; -1; -1
17; 7; 0.56177; -1; -1; -1; -1; -1; -1; -1
16; 4; 0.624988; -1; -1; -1; -1; -1; -1; -1
15; 17; 0.752034; 13; 0; 0; 9.12806; 3; 2.8; 0.221904
16; 4; 0; -1; -1; -1; -1; -1; -1; -1
16; 13; 0.693247; 16; 2; 0; 9.00188; 8; 1.14286; 0.121678
17; 7; 0.764985; -1; -1; -1; -1; -1; -1; -1
17; 6; 0.345919; -1; -1; -1; -1; -1; -1; -1
12; 57; 0.473722; 138; 0; 3; 5.33676; 3; 4.9; 0.0407192
13; 48; 0.358198; 137; 0; 1; 0.585912; 5; 2.84615; 0.0441918
14; 12; 0.675582; 68; 0; 1; 9.4967; 3; 2.5; 0.120321
15; 3; 0; -1; -1; -1; -1; -1; -1; -1
15; 9; 0.740347; -1; -1; -1; -1; -1; -1; -1
14; 36; 0.193482; 82; 0; 3; 8.17774; 9; 11.6667; 0.0289475
15; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
15; 34; 0.137449; 114; 0; 1; 3.1777; 7; 17; 0.0666735
16; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 33; 0.0729199; 135; 2; 4; 8.70171; 8; 2.88889; 0.00702312
17; 8; 0.271824; -1; -1; -1; -1; -1; -1; -1
17; 25; 0; -1; -1; -1; -1; -1; -1; -1
13; 9; 0.83196; -1; -1; -1; -1; -1; -1; -1
9; 4; 0.780129; -1; -1; -1; -1; -1; -1; -1
5; 1251; 0.659225; 101; 1; 1; 7.60628; 7; 2.97778; 0.038991
6; 314; 0.336428; 28; 1; 0; 7.39946; 9; 16.5556; 0.00277008
7; 17; 0; -1; -1; -1; -1; -1; -1; -1
7; 297; 0.352756; 32; 2; 4; 7.76631; 9; 16.5882; 0.0128303
8; 281; 0.324213; 1; 2; 5; 6.8059; 8; 140.5; 0.000153656
9; 280; 0.325217; 105; 2; 1; 8.83469; 9; 5; 0.00602365
10; 46; 0.0536069; 130; 2; 4; 9.28579; 9; 3.8; 0.00497277
11; 37; 0; -1; -1; -1; -1; -1; -1; -1
11; 9; 0.248574; -1; -1; -1; -1; -1; -1; -1
10; 234; 0.371402; 53; 2; 2; 9.69523; 9; 1.40816; 0.00977717
11; 137; 0.464123; 84; 2; 0; 9.2161; 7; 5.04348; 0.0124072
12; 115; 0.517217; 79; 1; 0; 7.84677; 9; 12; 0.0522991
13; 8; 0.466725; -1; -1; -1; -1; -1; -1; -1
13; 107; 0.464783; 1; 1; 0; 4.96577; 6; 1.36957; 0.0128977
14; 45; 0.29072; 131; 1; 4; 8.17455; 9; 1.2381; 0.00905649
15; 20; 0.402071; 104; 2; 4; 8.90796; 9; 3.4; 0.0569054
16; 16; 0.275211; 29; 0; 0; 4.14457; 5; 3.5; 0.171345
17; 13; 0; -1; -1; -1; -1; -1; -1; -1
17; 3; 0.553951; -1; -1; -1; -1; -1; -1; -1
16; 4; 0.624988; -1; -1; -1; -1; -1; -1; -1
15; 25; 0.185337; 86; 0; 0; 3.59992; 4; 1.25; 0.0128506
16; 14; 0.308012; 89; 1; 1; 2.83722; 7; 1.28571; 0.0692351
17; 6; 0.557147; -1; -1; -1; -1; -1; -1; -1
17; 8; 0; -1; -1; -1; -1; -1; -1; -1
16; 11; 0; -1; -1; -1; -1; -1; -1; -1
14; 62; 0.56886; 28; 1; 1; 8.08635; 8; 7; 0.0172368
15; 7; 0.612989; -1; -1; -1; -1; -1; -1; -1
15; 55; 0.543813; 1; 1; 4; 4.13623; 4; 4.18182; 0.045004
16; 45; 0.426246; 83; 2; 5; 7.01764; 9; 5.71429; 0.0281341
17; 6; 0.764825; -1; -1; -1; -1; -1; -1; -1
17; 39; 0.341694; 89; 1; 3; 8.94777; 6; 9.25; 0.0414429
18; 3; 0.833328; -1; -1; -1; -1; -1; -1; -1
18; 36; 0.255828; 102; 2; 1; 7.60988; 9; 1.53333; 0.01503
19; 22; 0.108767; 31; 1; 3; 7.55402; 8; 3.8; 0.0234118
20; 4; 0.469451; -1; -1; -1; -1; -1; -1; -1
20; 18; 0; -1; -1; -1; -1; -1; -1; -1
19; 14; 0.448276; 11; 0; 2; 4.65942; 8; 3; 0.106219
20; 11; 0.208074; 122; 1; 1; 5.81531; 9; 1.16667; 0.0253143
21; 6; 0; -1; -1; -1; -1; -1; -1; -1
21; 5; 0.402071; -1; -1; -1; -1; -1; -1; -1
20; 3; 0.833328; -1; -1; -1; -1; -1; -1; -1
16; 10; 0.825343; 12; 2; 3; 8.66709; 9; 2; 0.123216
17; 7; 0.765181; -1; -1; -1; -1; -1; -1; -1
17; 3; 0.555; -1; -1; -1; -1; -1; -1; -1
12; 22; 0.109325; 86; 1; 0; 6.01214; 8; 3; 0.0179451
13; 17; 0; -1; -1; -1; -1; -1; -1; -1
13; 5; 0.402071; -1; -1; -1; -1; -1; -1; -1
11; 97; 0.216859; 19; 2; 3; 7.1278; 8; 1.75; 0.00500299
12; 62; 0.292171; 35; 0; 4; 2.44441; 5; 31; 0.000532195
13; 61; 0.29642; 89; 1; 5; 3.92575; 6; 2.9375; 0.000223761
14; 46; 0.294517; 75; 2; 5; 8.83303; 9; 7; 0.0317121
15; 41; 0.22164; 21; 0; 1; 6.46989; 4; 2.58333; 0.066066
16; 30; 0; -1; -1; -1; -1; -1; -1; -1
16; 11; 0.579865; 50; 0; 4; 5.37967; 9; 5.5; 0.10095
17; 10; 0.526807; 67; 2; 2; 9.38746; 8; 2; 0.0977147
18; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 7; 0.612989; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 5; 0.600358; -1; -1; -1; -1; -1; -1; -1
14; 15; 0.301346; 73; 2; 3; 9.52645; 8; 7.5; 0.146186
15; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 14; 0.166242; 129; 0; 0; 6.29577; 9; 2.2; 0.0321132
16; 4; 0.469451; -1; -1; -1; -1; -1; -1; -1
16; 10; 0; -1; -1; -1; -1; -1; -1; -1
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 35; 0.0695838; 114; 2; 3; 5.83878; 7; 1.46667; 0.00308696
13; 21; 0; -1; -1; -1; -1; -1; -1; -1
13; 14; 0.166242; 31; 1; 0; 4.505; 9; 2.2; 0.0321132
14; 10; 0; -1; -1; -1; -1; -1; -1; -1
14; 4; 0.469451; -1; -1; -1; -1; -1; -1; -1
9; 1; 0; -1; -1; -1; -1; -1; -1; -1
8; 16; 0.615887; 129; 1; 2; 5.54291; 7; 8; 0.0524255
9; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 15; 0.601026; 97; 0; 3; 3.03859; 4; 1.83333; 0.201722
10; 5; 0; -1; -1; -1; -1; -1; -1; -1
10; 10; 0.598955; 91; 0; 4; 4.69588; 3; 2; 0.169863
11; 3; 0; -1; -1; -1; -1; -1; -1; -1
11; 7; 0.612989; -1; -1; -1; -1; -1; -1; -1
6; 937; 0.715341; 27; 2; 5; 8.24941; 7; 1.62291; 0.00828817
7; 357; 0.713159; 142; 2; 3; 6.56773; 9; 12.8077; 0.0183572
8; 25; 0.41794; 41; 0; 1; 4.08569; 9; 4.4; 0.156646
9; 4; 0.466725; -1; -1; -1; -1; -1; -1; -1
9; 21; 0.222164; 32; 2; 4; 9.68643; 8; 10.5; 0.108764
10; 1; 0; -1; -1; -1; -1; -1; -1; -1
10; 20; 0.11907; 64; 0; 0; 4.67744; 8; 2.14286; 0.0146957
11; 6; 0.347915; -1; -1; -1; -1; -1; -1; -1
11; 14; 0; -1; -1; -1; -1; -1; -1; -1
8; 332; 0.71565; 66; 2; 0; 9.19941; 8; 1.42029; 0.0168253
9; 195; 0.688762; 22; 0; 5; 2.32884; 4; 2.03077; 0.0363026
10; 131; 0.656077; 56; 2; 5; 9.45135; 6; 4.78261; 0.0312092
11; 109; 0.595848; 1; 1; 0; 9.93531; 8; 6.92857; 0.0389372
12; 96; 0.544399; 128; 1; 0; 3.57115; 6; 11.25; 0.0149093
13; 7; 0; -1; -1; -1; -1; -1; -1; -1
13; 89; 0.571135; 53; 1; 3; 1.07213; 7; 21.75; 0.0437889
14; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 86; 0.545742; 89; 1; 0; 9.41588; 9; 1.44444; 0.0339186
15; 51; 0.646208; 25; 1; 3; 7.56235; 4; 12.25; 0.0636614
16; 48; 0.618955; 112; 1; 2; 4.86157; 9; 4.55556; 0.104555
17; 8; 0.662362; -1; -1; -1; -1; -1; -1; -1
17; 40; 0.484808; 90; 2; 3; 8.35338; 8; 13; 0.0223337
18; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
18; 38; 0.453921; 13; 0; 5; 6.68774; 3; 5.66667; 0.221146
19; 33; 0.268044; 64; 1; 4; 9.54388; 7; 16.5; 0.00117286
20; 32; 0.275211; 62; 0; 0; 4.70258; 5; 16; 0.0620402
21; 1; 0; -1; -1; -1; -1; -1; -1; -1
21; 31; 0.220047; 36; 2; 1; 7.69962; 6; 1.0625; 0.0254962
22; 16; 0; -1; -1; -1; -1; -1; -1; -1
22; 15; 0.402071; 14; 1; 2; 7.54924; 5; 3.25; 0.402071
23; 3; 0; -1; -1; -1; -1; -1; -1; -1
23; 12; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 5; 0; -1; -1; -1; -1; -1; -1; -1
16; 3; 0; -1; -1; -1; -1; -1; -1; -1
15; 35; 0.316007; 71; 2; 4; 7.20461; 9; 1.46667; 0.0291135
16; 14; 0; -1; -1; -1; -1; -1; -1; -1
16; 21; 0.478155; 77; 0; 4; 6.57374; 9; 4.75; 0.086707
17; 3; 0.553951; -1; -1; -1; -1; -1; -1; -1
17; 18; 0.364364; 19; 1; 5; 5.34271; 5; 9; 0.109921
18; 17; 0.269411; 130; 1; 3; 7.32588; 9; 1.375; 0.0376207
19; 7; 0.562919; -1; -1; -1; -1; -1; -1; -1
19; 10; 0; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 13; 0.649306; 111; 0; 4; 9.35528; 3; 2; 0.031024
13; 4; 0.624988; -1; -1; -1; -1; -1; -1; -1
13; 9; 0.615301; -1; -1; -1; -1; -1; -1; -1
11; 22; 0.768648; 126; 1; 0; 7.61342; 9; 3.8; 0.0558296
12; 4; 0.624995; -1; -1; -1; -1; -1; -1; -1
12; 18; 0.732334; 52; 1; 5; 7.50347; 6; 1.5; 0.158816
13; 7; 0.304239; -1; -1; -1; -1; -1; -1; -1
13; 11; 0.744878; 141; 1; 3; 6.95734; 8; 1.6; 0.225798
14; 7; 0.815696; -1; -1; -1; -1; -1; -1; -1
14; 4; 0; -1; -1; -1; -1; -1; -1; -1
10; 64; 0.645053; 40; 2; 5; 8.02507; 7; 6.33333; 0.0163399
11; 8; 0.505395; -1; -1; -1; -1; -1; -1; -1
11; 56; 0.64633; 14; 0; 4; 5.96046; 9; 1.9; 0.374417
12; 19; 0.236014; 2; 2; 2; 9.66352; 8; 2; 0.0128802
13; 6; 0; -1; -1; -1; -1; -1; -1; -1
13; 13; 0.326118; 64; 1; 2; 9.89193; 6; 4; 0.0547111
14; 11; 0.207118; 33; 0; 0; 0.20684; 9; 1.16667; 0.0249733
15; 6; 0; -1; -1; -1; -1; -1; -1; -1
15; 5; 0.400718; -1; -1; -1; -1; -1; -1; -1
14; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
12; 37; 0.290348; 1; 0; 4; 9.38766; 8; 2.54545; 0.00112113
13; 10; 0.223451; 133; 1; 4; 7.04854; 7; 2; 0.0572654
14; 7; 0; -1; -1; -1; -1; -1; -1; -1
14; 3; 0.553951; -1; -1; -1; -1; -1; -1; -1
13; 27; 0.313588; 47; 0; 3; 4.76693; 7; 1.41667; 0.0370097
14; 16; 0.466725; 23; 0; 4; 0.255288; 8; 2; 0.0699399
15; 5; 0; -1; -1; -1; -1; -1; -1; -1
15; 11; 0.577143; 64; 2; 0; 8.86189; 7; 3.33333; 0.0725854
16; 2; 0; -1; -1; -1; -1; -1; -1; -1
16; 9; 0.616681; -1; -1; -1; -1; -1; -1; -1
14; 11; 0; -1; -1; -1; -1; -1; -1; -1
9; 137; 0.713148; 112; 1; 0; 5.73918; 5; 2.86111; 0.0233574
10; 102; 0.757764; 68; 0; 1; 4.78958; 5; 2.46667; 0.0239187
11; 29; 0.800057; 8; 1; 2; 6.37661; 8; 1.21429; 0.105249
12; 16; 0.789536; 134; 0; 2; 1.76526; 9; 2; 0.207023
13; 5; 0; -1; -1; -1; -1; -1; -1; -1
13; 11; 0.847293; 128; 1; 3; 9.35342; 8; 1.6; 0.320415
14; 7; 0.560848; -1; -1; -1; -1; -1; -1; -1
14; 4; 0.467428; -1; -1; -1; -1; -1; -1; -1
12; 13; 0.578221; 31; 1; 1; 5.55598; 5; 6.5; 0.112128
13; 12; 0.504934; 91; 2; 3; 7.84752; 7; 3.66667; 0.212819
14; 2; 0.624995; -1; -1; -1; -1; -1; -1; -1
14; 10; 0.225539; 61; 1; 0; 8.33316; 4; 3; 0.100539
15; 8; 0; -1; -1; -1; -1; -1; -1; -1
15; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 73; 0.707542; 65; 0; 2; 8.27707; 3; 5.81818; 0.0607545
12; 63; 0.749452; 0; 2; 4; 8.63892; 9; 2.25; 0.0473149
13; 19; 0.614086; 33; 0; 3; 2.04426; 9; 2; 0.119548
14; 6; 0.833328; -1; -1; -1; -1; -1; -1; -1
14; 13; 0.338174; 119; 0; 0; 6.6269; 4; 1.14286; 0.0372725
15; 6; 0; -1; -1; -1; -1; -1; -1; -1
15; 7; 0.558817; -1; -1; -1; -1; -1; -1; -1
13; 44; 0.740159; 75; 1; 4; 7.49919; 4; 2.83333; 0.111305
14; 11; 0.36986; 141; 0; 3; 8.80788; 8; 3.33333; 0.0555585
15; 9; 0.24526; -1; -1; -1; -1; -1; -1; -1
15; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
14; 33; 0.715185; 6; 0; 2; 3.28045; 6; 1.5; 0.246309
15; 20; 0.332466; 31; 1; 1; 6.85544; 9; 2.66667; 0.132324
16; 5; 0.800568; -1; -1; -1; -1; -1; -1; -1
16; 15; 0; -1; -1; -1; -1; -1; -1; -1
15; 13; 0.678738; 79; 0; 0; 6.41259; 8; 1.5; 0.242202
16; 5; 0.700317; -1; -1; -1; -1; -1; -1; -1
16; 8; 0.271671; -1; -1; -1; -1; -1; -1; -1
12; 10; 0; -1; -1; -1; -1; -1; -1; -1
10; 35; 0.491696; 117; 0; 1; 7.47952; 8; 11.3333; 0.0868691
11; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 33; 0.429362; 92; 2; 5; 8.65275; 8; 1.5; 0.0029375
12; 20; 0.41648; 59; 1; 3; 4.96427; 8; 1.44444; 0.0379057
13; 12; 0.189603; 70; 0; 1; 8.92886; 7; 6; 0.189603
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 11; 0; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.662031; -1; -1; -1; -1; -1; -1; -1
12; 13; 0.441724; 23; 2; 5; 5.38793; 9; 6.5; 0.123053
13; 12; 0.345227; 67; 0; 0; 9.7287; 7; 6; 0.157167
14; 11; 0.205157; 77; 1; 1; 9.76441; 5; 3.33333; 0.0915225
15; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
15; 9; 0; -1; -1; -1; -1; -1; -1; -1
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
7; 580; 0.703294; 11; 1; 3; 8.81404; 7; 3.54688; 0.107389
8; 127; 0.556888; 8; 0; 2; 7.81808; 5; 1.34545; 0.0539208
9; 54; 0.727413; 42; 1; 0; 9.50484; 9; 1.94737; 0.0276787
10; 18; 0.499616; 78; 0; 4; 1.47275; 9; 1.5; 0.121132
11; 7; 0; -1; -1; -1; -1; -1; -1; -1
11; 11; 0.619337; 128; 0; 0; 2.27806; 7; 1.16667; 0.248272
12; 5; 0.402071; -1; -1; -1; -1; -1; -1; -1
12; 6; 0.345227; -1; -1; -1; -1; -1; -1; -1
10; 36; 0.799793; 52; 0; 2; 2.00133; 6; 18; 0.0426089
11; 35; 0.778818; 4; 1; 3; 9.04946; 9; 1.84615; 0.220372
12; 23; 0.659382; 0; 1; 0; 5.09222; 9; 7.33333; 0.0844515
13; 21; 0.570162; 6; 0; 5; 6.50568; 5; 6.66667; 0.111757
14; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
14; 19; 0.440868; 63; 0; 0; 5.73692; 9; 4.25; 0.0723446
15; 16; 0.281373; 1; 2; 3; 6.0572; 9; 3.5; 0.034236
16; 3; 0.553951; -1; -1; -1; -1; -1; -1; -1
16; 13; 0.176334; 2; 1; 2; 5.5123; 8; 2; 0.0326723
17; 9; 0; -1; -1; -1; -1; -1; -1; -1
17; 4; 0.466901; -1; -1; -1; -1; -1; -1; -1
15; 3; 0.833327; -1; -1; -1; -1; -1; -1; -1
13; 2; 0.624999; -1; -1; -1; -1; -1; -1; -1
12; 12; 0.364985; 1; 1; 0; 4.88023; 9; 6; 0.174251
13; 1; 0; -1; -1; -1; -1; -1; -1; -1
13; 11; 0.208074; 24; 2; 4; 9.95182; 6; 2.25; 0.0561251
14; 3; 0.557147; -1; -1; -1; -1; -1; -1; -1
14; 8; 0; -1; -1; -1; -1; -1; -1; -1
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 73; 0.336938; 75; 2; 5; 8.2517; 7; 24; 0.0108097
10; 2; 0.624988; -1; -1; -1; -1; -1; -1; -1
10; 71; 0.31771; 116; 0; 2; 6.99645; 9; 17.25; 0.0355668
11; 68; 0.270011; 133; 0; 5; 3.64067; 7; 13; 0.0699159
12; 4; 0.47007; -1; -1; -1; -1; -1; -1; -1
12; 64; 0.183221; 63; 1; 4; 7.25105; 7; 3.71429; 0.0125237
13; 51; 0.0944265; 1; 1; 5; 8.13625; 5; 1.20833; 0.00230828
14; 23; 0; -1; -1; -1; -1; -1; -1; -1
14; 28; 0.167787; 49; 0; 0; 2.29354; 4; 9; 0.0379742
15; 26; 0.0917219; 68; 2; 3; 8.3852; 8; 4.6; 0.019918
16; 4; 0.466725; -1; -1; -1; -1; -1; -1; -1
16; 22; 0; -1; -1; -1; -1; -1; -1; -1
15; 2; 0.62499; -1; -1; -1; -1; -1; -1; -1
13; 13; 0.469916; 97; 2; 3; 9.92736; 9; 1.14286; 0.0865652
14; 6; 0; -1; -1; -1; -1; -1; -1; -1
14; 7; 0.711937; -1; -1; -1; -1; -1; -1; -1
11; 3; 0.557147; -1; -1; -1; -1; -1; -1; -1
8; 453; 0.606843; 31; 0; 3; 2.62375; 9; 112.75; 0.009137
9; 3; 0; -1; -1; -1; -1; -1; -1; -1
9; 450; 0.601691; 116; 2; 5; 7.67511; 8; 18.6522; 0.00674311
