11; 23; 0.561372; 61; 0; 4; 4.04354; 9; 1.27273; 0.160289
12; 13; 0.709609; 1; 1; 0; 7.9241; 7; 1.14286; 0.146416
13; 6; 0.620304; -1; -1; -1; -1; -1; -1; -1
13; 7; 0.51424; -1; -1; -1; -1; -1; -1; -1
12; 10; 0; -1; -1; -1; -1; -1; -1; -1
11; 3; 0; -1; -1; -1; -1; -1; -1; -1
6; 93; 0.0516812; 135; 2; 3; 8.75497; 9; 1.71429; 0.00190275
7; 34; 0.136159; 33; 1; 2; 8.68182; 8; 2; 0.0172559
8; 11; 0.367518; 131; 2; 0; 9.06245; 7; 1.6; 0.0454359
9; 7; 0.506128; -1; -1; -1; -1; -1; -1; -1
9; 4; 0; -1; -1; -1; -1; -1; -1; -1
8; 23; 0; -1; -1; -1; -1; -1; -1; -1
7; 59; 0; -1; -1; -1; -1; -1; -1; -1
3; 126; 0.794273; 56; 2; 3; 9.4448; 9; 4.56522; 0.016993
4; 22; 0.915243; 49; 1; 1; 8.07051; 9; 3; 0.10005
5; 17; 0.849827; 136; 1; 1; 9.19944; 8; 1.11111; 0.0808548
6; 8; 0.937483; -1; -1; -1; -1; -1; -1; -1
6; 9; 0.619185; -1; -1; -1; -1; -1; -1; -1
5; 5; 0.697439; -1; -1; -1; -1; -1; -1; -1
4; 104; 0.748095; 74; 1; 0; 5.65382; 6; 7.15385; 0.0395517
5; 12; 0.193942; 109; 0; 2; 3.66316; 9; 2.5; 0.0542026
6; 3; 0.558959; -1; -1; -1; -1; -1; -1; -1
6; 9; 0; -1; -1; -1; -1; -1; -1; -1
5; 92; 0.775666; 6; 2; 4; 6.15602; 8; 8.4; 0.0245416
6; 9; 0.466131; -1; -1; -1; -1; -1; -1; -1
6; 83; 0.782027; 101; 1; 2; 3.87412; 8; 2.4; 0.0821223
7; 24; 0.714336; 100; 1; 0; 9.97044; 4; 7.66667; 0.0771384
8; 2; 0.625; -1; -1; -1; -1; -1; -1; -1
8; 22; 0.638307; 1; 1; 1; 5.00151; 8; 1; 0.0364416
9; 11; 0.80814; 134; 1; 4; 4.33972; 6; 1.16667; 0.0950538
10; 5; 0.901373; -1; -1; -1; -1; -1; -1; -1
10; 6; 0.556181; -1; -1; -1; -1; -1; -1; -1
9; 11; 0.395591; 145; 1; 0; 6.98163; 6; 5.5; 0.187994
10; 10; 0.228357; 70; 0; 0; 7.90298; 3; 3; 0.103368
11; 2; 0.624946; -1; -1; -1; -1; -1; -1; -1
11; 8; 0; -1; -1; -1; -1; -1; -1; -1
10; 1; 0; -1; -1; -1; -1; -1; -1; -1
7; 59; 0.694034; 126; 1; 3; 2.57458; 8; 1.25926; 0.0253199
8; 26; 0.635558; 121; 0; 2; 6.16049; 8; 1.54545; 0.088288
9; 16; 0.750387; 80; 0; 1; 0.689393; 9; 3.5; 0.188571
10; 13; 0.691467; 16; 1; 0; 8.90086; 3; 1.14286; 0.174938
11; 7; 0.302815; -1; -1; -1; -1; -1; -1; -1
11; 6; 0.765863; -1; -1; -1; -1; -1; -1; -1
10; 3; 0; -1; -1; -1; -1; -1; -1; -1
9; 10; 0.222281; 128; 0; 4; 6.71565; 8; 3; 0.0972887
10; 8; 0; -1; -1; -1; -1; -1; -1; -1
10; 2; 0.624964; -1; -1; -1; -1; -1; -1; -1
8; 33; 0.694837; 123; 1; 2; 4.66034; 6; 4.83333; 0.104038
9; 5; 0; -1; -1; -1; -1; -1; -1; -1
9; 28; 0.696299; 51; 0; 2; 3.28866; 9; 5; 0.0791695
10; 24; 0.719984; 74; 0; 3; 2.87014; 8; 1.88889; 0.178968
11; 8; 0.269649; -1; -1; -1; -1; -1; -1; -1
11; 16; 0.6767; 0; 2; 1; 6.19308; 8; 1.25; 0.226425
12; 7; 0.710812; -1; -1; -1; -1; -1; -1; -1
12; 9; 0.247636; -1; -1; -1; -1; -1; -1; -1
10; 4; 0; -1; -1; -1; -1; -1; -1; -1
2; 8857; 0.975609; 99; 0; 2; 0.677013; 4; 4.29844; 0.118649
3; 1671; 0.498396; 92; 2; 0; 5.9002; 8; 8.84118; 0.00157711
4; 169; 0.637979; 107; 1; 2; 5.07976; 8; 3.38462; 0.01132
5; 131; 0.695285; 1; 1; 5; 8.79287; 9; 25.6; 0.0130134
6; 127; 0.6791; 115; 0; 0; 8.96821; 5; 13.3333; 0.0523592
7; 8; 0.511032; -1; -1; -1; -1; -1; -1; -1
7; 119; 0.634519; 54; 2; 1; 8.07982; 9; 1.2; 0.0696891
8; 65; 0.337824; 125; 0; 1; 5.64684; 7; 8.57143; 0.0238557
9; 59; 0.268362; 71; 1; 5; 8.52332; 6; 29.5; 0.0350655
10; 58; 0.237319; 33; 0; 4; 9.25731; 4; 29; 0.0384569
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 57; 0.202351; 49; 0; 1; 9.13; 6; 28.5; 0.0392881
12; 1; 0; -1; -1; -1; -1; -1; -1; -1
12; 56; 0.165975; 90; 0; 1; 0.00116253; 7; 3.83333; 0.0259993
13; 11; 0.491671; 121; 0; 1; 3.25128; 5; 3.33333; 0.292551
14; 2; 0; -1; -1; -1; -1; -1; -1; -1
14; 9; 0.243368; -1; -1; -1; -1; -1; -1; -1
13; 45; 0.0540055; 72; 1; 1; 4.53573; 3; 2.13333; 0.00268712
14; 14; 0.164952; 136; 0; 4; 6.04388; 5; 1; 0.0125563
15; 7; 0; -1; -1; -1; -1; -1; -1; -1
15; 7; 0.304791; -1; -1; -1; -1; -1; -1; -1
14; 31; 0; -1; -1; -1; -1; -1; -1; -1
10; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 6; 0.762431; -1; -1; -1; -1; -1; -1; -1
8; 54; 0.838078; 90; 2; 1; 9.49891; 7; 1.33333; 0.0649941
9; 23; 0.577345; 9; 2; 5; 9.07531; 8; 11.5; 0.0624995
10; 22; 0.538247; 1; 1; 0; 9.2037; 9; 11; 0.0870528
11; 21; 0.47268; 9; 1; 2; 9.69656; 8; 2.28571; 0.0462772
12; 6; 0; -1; -1; -1; -1; -1; -1; -1
12; 15; 0.596964; 48; 0; 4; 3.76838; 4; 1.125; 0.0955937
13; 7; 0.765407; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.270338; -1; -1; -1; -1; -1; -1; -1
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
10; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 31; 0.918309; 1; 1; 1; 5.42169; 8; 1.0625; 0.134877
10; 15; 0.876806; 128; 2; 2; 7.17421; 9; 4.66667; 0.0769322
11; 2; 0.624998; -1; -1; -1; -1; -1; -1; -1
11; 13; 0.826778; 25; 2; 2; 9.83725; 9; 1.14286; 0.262881
12; 6; 0.628096; -1; -1; -1; -1; -1; -1; -1
12; 7; 0.508869; -1; -1; -1; -1; -1; -1; -1
10; 16; 0.695894; 63; 2; 2; 8.28307; 7; 8; 0.0996811
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 15; 0.63596; 23; 1; 2; 6.3571; 7; 3.25; 0.188706
12; 12; 0.35074; 114; 2; 3; 9.40692; 9; 3.66667; 0.0567942
13; 2; 0.624964; -1; -1; -1; -1; -1; -1; -1
13; 10; 0.227742; 85; 2; 2; 8.44296; 9; 1; 0.0259212
14; 5; 0.403642; -1; -1; -1; -1; -1; -1; -1
14; 5; 0; -1; -1; -1; -1; -1; -1; -1
12; 3; 0.833309; -1; -1; -1; -1; -1; -1; -1
6; 4; 0.782974; -1; -1; -1; -1; -1; -1; -1
5; 38; 0.39008; 59; 2; 2; 4.34944; 7; 7; 0.0729575
6; 34; 0.262316; 125; 2; 4; 7.97537; 9; 17; 0.000810756
7; 33; 0.26943; 1; 2; 0; 9.88485; 7; 16.5; 0.0617715
8; 1; 0; -1; -1; -1; -1; -1; -1; -1
8; 32; 0.214148; 2; 2; 1; 6.56711; 8; 16; 0.0676695
9; 1; 0; -1; -1; -1; -1; -1; -1; -1
9; 31; 0.151203; 127; 1; 5; 8.62404; 8; 2.66667; 0.021429
10; 23; 0; -1; -1; -1; -1; -1; -1; -1
10; 8; 0.502876; -1; -1; -1; -1; -1; -1; -1
7; 1; 0; -1; -1; -1; -1; -1; -1; -1
6; 4; 0.782974; -1; -1; -1; -1; -1; -1; -1
4; 1502; 0.480936; 111; 1; 0; 4.77094; 5; 38.5789; 0.0012984
5; 37; 0.128219; 74; 0; 1; 3.60688; 8; 12; 0.0291768
6; 2; 0.624946; -1; -1; -1; -1; -1; -1; -1
6; 35; 0.0689901; 88; 2; 1; 9.33701; 9; 2.7; 0.00579852
7; 9; 0.245745; -1; -1; -1; -1; -1; -1; -1
7; 26; 0; -1; -1; -1; -1; -1; -1; -1
5; 1465; 0.488513; 142; 0; 3; 0.0370603; 8; 37.6053; 0.0217108
6; 1428; 0.457276; 65; 1; 2; 5.46597; 6; 26.5; 0.00844302
7; 1377; 0.441609; 9; 2; 5; 8.3153; 9; 9.13971; 0.00180255
8; 135; 0.470002; 6; 2; 0; 6.23742; 9; 14.2222; 0.0261982
9; 127; 0.434682; 43; 0; 1; 4.544; 7; 42; 0.0315028
10; 2; 0; -1; -1; -1; -1; -1; -1; -1
10; 125; 0.40963; 111; 1; 3; 5.17408; 5; 41.3333; 0.0269407
11; 2; 0; -1; -1; -1; -1; -1; -1; -1
11; 123; 0.388912; 36; 2; 2; 5.68813; 9; 4.68182; 0.0146507
12; 21; 0; -1; -1; -1; -1; -1; -1; -1
12; 102; 0.451315; 41; 2; 1; 9.93966; 7; 13.8571; 0.0396132
13; 6; 0.903202; -1; -1; -1; -1; -1; -1; -1
13; 96; 0.380983; 142; 2; 2; 8.71588; 9; 23.5; 0.0025743
14; 93; 0.390616; 111; 2; 4; 9.3973; 6; 6.30769; 0.0565908
15; 81; 0.293218; 126; 1; 0; 7.39813; 6; 2.07407; 0.00952706
16; 26; 0.0908848; 68; 0; 5; 9.1522; 7; 3; 0.0117452
17; 20; 0; -1; -1; -1; -1; -1; -1; -1
17; 6; 0.342938; -1; -1; -1; -1; -1; -1; -1
16; 55; 0.374836; 73; 2; 1; 9.77223; 8; 3.07143; 0.100944
17; 13; 0.622136; 37; 1; 2; 9.10305; 5; 1.14286; 0.187362
18; 6; 0.351526; -1; -1; -1; -1; -1; -1; -1
18; 7; 0.506128; -1; -1; -1; -1; -1; -1; -1
17; 42; 0.166103; 3; 2; 0; 9.79916; 9; 1.09524; 0.00857236
18; 22; 0.300739; 25; 1; 0; 4.28049; 6; 3; 0.0101452
19; 17; 0.376063; 68; 2; 0; 8.71453; 8; 5.33333; 0.0412569
20; 15; 0.296121; 103; 1; 5; 2.90952; 7; 1.42857; 0.0479992
21; 6; 0.620304; -1; -1; -1; -1; -1; -1; -1
21; 9; 0; -1; -1; -1; -1; -1; -1; -1
20; 2; 0.624946; -1; -1; -1; -1; -1; -1; -1
19; 5; 0; -1; -1; -1; -1; -1; -1; -1
18; 20; 0; -1; -1; -1; -1; -1; -1; -1
15; 12; 0.609469; 2; 0; 2; 8.34939; 4; 1.33333; 0.314228
16; 7; 0.506128; -1; -1; -1; -1; -1; -1; -1
16; 5; 0; -1; -1; -1; -1; -1; -1; -1
14; 3; 0; -1; -1; -1; -1; -1; -1; -1
9; 8; 0.588614; -1; -1; -1; -1; -1; -1; -1
8; 1242; 0.436525; 104; 0; 4; 0.690067; 6; 1.11925; 0.0144941
9; 656; 0.283469; 1; 0; 4; 8.52032; 8; 26.4167; 0.0228009
10; 633; 0.242951; 19; 2; 2; 8.97326; 9; 316.5; 0.00345
11; 1; 0; -1; -1; -1; -1; -1; -1; -1
11; 632; 0.23988; 1; 2; 5; 6.91526; 9; 104.667; 0.00142
12; 627; 0.234812; 52; 0; 4; 2.89544; 5; 18.6563; 0.000652201
13; 31; 0.350943; 114; 1; 2; 8.73544; 7; 15.5; 0.0653668
14; 1; 0; -1; -1; -1; -1; -1; -1; -1
14; 30; 0.295095; 111; 0; 4; 1.21517; 4; 4.33333; 0.0402041
15; 25; 0.186016; 115; 0; 0; 7.63714; 7; 5.75; 0.0248388
16; 22; 0.107872; 77; 0; 4; 1.98658; 7; 1.66667; 0.00290214
17; 14; 0.164952; 33; 0; 4; 3.33985; 8; 7; 0.164952
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 13; 0; -1; -1; -1; -1; -1; -1; -1
17; 8; 0; -1; -1; -1; -1; -1; -1; -1
16; 3; 0.552089; -1; -1; -1; -1; -1; -1; -1
15; 5; 0.599264; -1; -1; -1; -1; -1; -1; -1
13; 596; 0.228086; 145; 1; 4; 2.14884; 7; 38.8667; 0.00189043
14; 14; 0.545111; 78; 0; 3; 8.89046; 5; 3; 0.265373
15; 11; 0.204059; 84; 0; 3; 4.25199; 7; 1.16667; 0.023895
16; 5; 0.396361; -1; -1; -1; -1; -1; -1; -1
16; 6; 0; -1; -1; -1; -1; -1; -1; -1
15; 3; 0.557228; -1; -1; -1; -1; -1; -1; -1
14; 582; 0.218524; 38; 0; 0; 2.35075; 5; 1.39344; 0.00141915
15; 339; 0.166514; 131; 0; 3; 4.99254; 8; 30; 0.0158871
16; 329; 0.130179; 121; 1; 4; 8.15294; 8; 1.39855; 0.00212965
17; 192; 0.193969; 38; 0; 4; 9.53829; 7; 7.81818; 0.00149142
18; 21; 0; -1; -1; -1; -1; -1; -1; -1
18; 171; 0.216115; 109; 0; 3; 0.47674; 7; 85.5; 0.0126763
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 170; 0.204636; 120; 1; 1; 0.976574; 7; 1.81967; 0.00356226
20; 110; 0.149366; 83; 1; 2; 7.37226; 9; 10.2; 0.00758911
21; 101; 0.116037; 43; 2; 2; 7.90436; 9; 1.01961; 0.00599713
22; 51; 0; -1; -1; -1; -1; -1; -1; -1
22; 50; 0.222281; 64; 2; 2; 7.66997; 7; 7.66667; 0.024297
23; 45; 0.153522; 85; 0; 1; 7.68803; 4; 1.35; 0.00779961
24; 19; 0; -1; -1; -1; -1; -1; -1; -1
24; 26; 0.252211; 145; 0; 3; 5.76033; 5; 6; 0.0150398
25; 3; 0.552725; -1; -1; -1; -1; -1; -1; -1
25; 23; 0.196012; 116; 0; 0; 2.00409; 6; 1.5; 0.0283559
26; 14; 0; -1; -1; -1; -1; -1; -1; -1
26; 9; 0.428456; -1; -1; -1; -1; -1; -1; -1
23; 5; 0.598149; -1; -1; -1; -1; -1; -1; -1
21; 9; 0.430635; -1; -1; -1; -1; -1; -1; -1
20; 60; 0.295869; 69; 0; 5; 3.03026; 4; 2.26316; 0.00944011
21; 42; 0.353721; 128; 0; 2; 4.17018; 3; 1.31579; 0.0449667
22; 18; 0; -1; -1; -1; -1; -1; -1; -1
22; 24; 0.540321; 116; 1; 1; 6.58135; 8; 5.5; 0.135137
23; 3; 0.553235; -1; -1; -1; -1; -1; -1; -1
23; 21; 0.384034; 117; 1; 1; 9.17647; 9; 6.66667; 0.172024
24; 19; 0.234326; 6; 0; 5; 6.79458; 9; 6; 0.234326
25; 2; 0; -1; -1; -1; -1; -1; -1; -1
25; 17; 0; -1; -1; -1; -1; -1; -1; -1
24; 2; 0; -1; -1; -1; -1; -1; -1; -1
21; 18; 0.129414; 87; 1; 1; 3.03976; 9; 1; 0.00740845
22; 9; 0.244012; -1; -1; -1; -1; -1; -1; -1
22; 9; 0; -1; -1; -1; -1; -1; -1; -1
17; 137; 0.0356665; 78; 0; 0; 2.54419; 8; 68.5; 0.0178806
18; 136; 0.0179167; 100; 1; 2; 9.66096; 6; 1.46429; 0.000188397
19; 81; 0; -1; -1; -1; -1; -1; -1; -1
19; 55; 0.0438371; 114; 0; 5; 2.19545; 8; 1.11111; 0.000701968
20; 29; 0.0818081; 136; 0; 4; 8.9365; 5; 4.16667; 0.0136097
21; 24; 0; -1; -1; -1; -1; -1; -1; -1
21; 5; 0.395551; -1; -1; -1; -1; -1; -1; -1
20; 26; 0; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 10; 0.823339; 35; 1; 1; 9.86162; 9; 3; 0.169227
17; 8; 0.817641; -1; -1; -1; -1; -1; -1; -1
17; 2; 0; -1; -1; -1; -1; -1; -1; -1
15; 243; 0.287682; 5; 1; 2; 7.18617; 9; 1.07627; 0.00480656
16; 117; 0.388472; 7; 0; 4; 2.73502; 6; 7.5; 0.14471
17; 13; 0.604719; 16; 1; 0; 9.15722; 7; 1.14286; 0.0603835
18; 7; 0.71208; -1; -1; -1; -1; -1; -1; -1
18; 6; 0.348634; -1; -1; -1; -1; -1; -1; -1
17; 104; 0.198642; 21; 1; 3; 9.62046; 9; 52; 0.0220114
18; 103; 0.178346; 2; 2; 2; 8.9541; 9; 1.23404; 0.00264809
19; 46; 0.239339; 6; 0; 3; 5.19868; 3; 2.42857; 0.072708
20; 13; 0.589616; 48; 0; 4; 7.19681; 5; 2; 0.420685
21; 4; 0; -1; -1; -1; -1; -1; -1; -1
21; 9; 0.244012; -1; -1; -1; -1; -1; -1; -1
20; 33; 0; -1; -1; -1; -1; -1; -1; -1
19; 57; 0.124338; 98; 1; 4; 7.1121; 6; 28.5; 0.0409356
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 56; 0.084892; 50; 1; 1; 7.52665; 9; 8.66667; 0.00636857
21; 5; 0.396361; -1; -1; -1; -1; -1; -1; -1
21; 51; 0.0473629; 54; 0; 4; 9.83486; 7; 2.11765; 0.00201356
22; 35; 0; -1; -1; -1; -1; -1; -1; -1
22; 16; 0.144551; 37; 2; 0; 9.07204; 8; 2.6; 0.028254
23; 12; 0; -1; -1; -1; -1; -1; -1; -1
23; 4; 0.465188; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
16; 126; 0.184822; 78; 2; 3; 9.52221; 6; 41.6667; 0.0254686
17; 2; 0.624998; -1; -1; -1; -1; -1; -1; -1
17; 124; 0.151843; 69; 0; 3; 9.28718; 5; 41; 0.00858457
18; 122; 0.135362; 51; 1; 2; 3.22827; 7; 61; 0.0184511
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 121; 0.117877; 85; 1; 2; 5.00599; 5; 60.5; 0.0189046
20; 120; 0.0997971; 97; 1; 1; 1.33257; 6; 1.44; 0.00241872
21; 71; 0.0345103; 19; 2; 1; 8.20022; 8; 11.1667; 0.00644427
22; 5; 0.398537; -1; -1; -1; -1; -1; -1; -1
22; 66; 0; -1; -1; -1; -1; -1; -1; -1
21; 49; 0.188473; 102; 0; 1; 5.93537; 8; 2.92308; 0.0404129
22; 12; 0.604578; 120; 0; 4; 8.67227; 8; 6; 0.11522
23; 11; 0.533846; 77; 0; 2; 1.06778; 6; 2.25; 0.381875
24; 8; 0; -1; -1; -1; -1; -1; -1; -1
24; 3; 0.557228; -1; -1; -1; -1; -1; -1; -1
23; 1; 0; -1; -1; -1; -1; -1; -1; -1
22; 37; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 2; 0.624946; -1; -1; -1; -1; -1; -1; -1
12; 5; 0.69593; -1; -1; -1; -1; -1; -1; -1
10; 23; 0.748257; 138; 0; 4; 1.44036; 5; 7.33333; 0.00394968
11; 21; 0.755675; 36; 1; 1; 2.01397; 9; 1.55556; 0.0536424
12; 8; 0.473087; -1; -1; -1; -1; -1; -1; -1
12; 13; 0.842922; 36; 1; 0; 9.07549; 6; 1.5; 0.258468
13; 5; 0.400812; -1; -1; -1; -1; -1; -1; -1
13; 8; 0.69923; -1; -1; -1; -1; -1; -1; -1
11; 2; 0.624946; -1; -1; -1; -1; -1; -1; -1
9; 586; 0.577144; 36; 2; 1; 9.54263; 8; 64.3333; 0.0122709
10; 578; 0.565639; 18; 1; 0; 7.69232; 9; 15.5714; 0.021386
11; 544; 0.537766; 48; 0; 4; 8.37745; 3; 1.48182; 0.00815428
12; 325; 0.585626; 28; 1; 5; 9.56334; 9; 17.1667; 0.00569103
13; 17; 0.759285; 4; 0; 2; 9.71891; 9; 1.375; 0.288203
14; 10; 0.800839; 95; 2; 1; 7.72583; 8; 3; 0.176029
15; 2; 0; -1; -1; -1; -1; -1; -1; -1
15; 8; 0.781013; -1; -1; -1; -1; -1; -1; -1
14; 7; 0; -1; -1; -1; -1; -1; -1; -1
13; 308; 0.570036; 143; 0; 1; 6.58965; 8; 1.21429; 0.055297
14; 139; 0.742231; 134; 1; 0; 6.7068; 8; 3.02857; 0.0114376
15; 105; 0.743554; 106; 2; 4; 6.8694; 9; 3.45833; 0.0271006
16; 82; 0.772987; 66; 2; 1; 9.94579; 7; 13; 0.0861809
17; 77; 0.731404; 110; 2; 2; 7.26565; 6; 38.5; 0.0113849
18; 76; 0.729493; 38; 1; 0; 5.91788; 9; 3.58824; 0.0629012
19; 16; 0.578654; 141; 0; 4; 6.25849; 8; 8; 0.117086
20; 15; 0.49234; 65; 1; 4; 9.70693; 8; 1.42857; 0.0924512
21; 6; 0.624964; -1; -1; -1; -1; -1; -1; -1
21; 9; 0.249838; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 60; 0.690041; 23; 2; 0; 7.95436; 9; 5.2; 0.052716
20; 51; 0.749794; 15; 0; 1; 0.938734; 7; 1.12; 0.253959
21; 24; 0.691872; 74; 0; 0; 9.87449; 8; 2.25; 0.0620314
22; 7; 0.30811; -1; -1; -1; -1; -1; -1; -1
22; 17; 0.762317; 136; 1; 2; 9.67143; 9; 3.75; 0.0755491
23; 14; 0.715492; 106; 1; 2; 8.14608; 6; 4.33333; 0.0596611
24; 2; 0; -1; -1; -1; -1; -1; -1; -1
24; 12; 0.765136; 9; 2; 0; 9.29214; 5; 2.5; 0.161579
25; 9; 0.618423; -1; -1; -1; -1; -1; -1; -1
25; 3; 0.558959; -1; -1; -1; -1; -1; -1; -1
23; 3; 0.552725; -1; -1; -1; -1; -1; -1; -1
21; 27; 0.321581; 84; 2; 5; 8.56327; 9; 13.5; 0.0722193
22; 26; 0.258953; 99; 1; 2; 7.41487; 8; 3.66667; 0.0113349
23; 5; 0.396361; -1; -1; -1; -1; -1; -1; -1
23; 21; 0.212202; 100; 1; 5; 2.2817; 4; 4.75; 0.00360094
24; 18; 0.243368; 120; 1; 1; 5.53382; 9; 4; 0.0237941
25; 15; 0.153071; 140; 2; 1; 6.14044; 9; 1.83333; 0.0212211
26; 5; 0.395551; -1; -1; -1; -1; -1; -1; -1
26; 10; 0; -1; -1; -1; -1; -1; -1; -1
25; 3; 0.552089; -1; -1; -1; -1; -1; -1; -1
24; 3; 0; -1; -1; -1; -1; -1; -1; -1
22; 1; 0; -1; -1; -1; -1; -1; -1; -1
20; 9; 0; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 5; 0; -1; -1; -1; -1; -1; -1; -1
16; 23; 0.514899; 9; 1; 5; 4.95659; 7; 11.5; 0.0699962
17; 22; 0.465126; 1; 0; 2; 2.92612; 8; 7; 0.167609
18; 2; 0; -1; -1; -1; -1; -1; -1; -1
18; 20; 0.327269; 100; 2; 0; 9.0342; 8; 1.44444; 0.0280083
19; 12; 0.498767; 10; 0; 5; 6.34281; 4; 1.8; 0.238047
20; 4; 0.78216; -1; -1; -1; -1; -1; -1; -1
20; 8; 0; -1; -1; -1; -1; -1; -1; -1
19; 8; 0; -1; -1; -1; -1; -1; -1; -1
17; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 34; 0.691385; 9; 2; 4; 7.79412; 9; 4.14286; 0.133736
16; 6; 0; -1; -1; -1; -1; -1; -1; -1
16; 28; 0.677146; 67; 0; 5; 3.49926; 7; 1.14286; 0.0239053
17; 13; 0.535634; 125; 2; 0; 6.58076; 9; 4; 0.217907
18; 2; 0; -1; -1; -1; -1; -1; -1; -1
18; 11; 0.375495; 1; 2; 2; 7.38767; 8; 5.5; 0.168457
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
19; 10; 0.227742; 64; 1; 3; 9.4183; 8; 5; 0.227742
20; 9; 0; -1; -1; -1; -1; -1; -1; -1
20; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 15; 0.755166; 135; 0; 2; 1.43221; 7; 3.25; 0.146014
18; 12; 0.761439; 33; 2; 0; 4.70257; 9; 2.5; 0.163074
19; 3; 0.554928; -1; -1; -1; -1; -1; -1; -1
19; 9; 0.612844; -1; -1; -1; -1; -1; -1; -1
18; 3; 0; -1; -1; -1; -1; -1; -1; -1
14; 169; 0.327631; 59; 0; 4; 1.09395; 9; 33.2; 0.00935265
15; 165; 0.310844; 11; 1; 4; 7.18604; 9; 3.175; 0.0455535
16; 39; 0.701882; 32; 2; 3; 6.17461; 7; 1.41176; 0.0904497
17; 23; 0.519628; 1; 1; 2; 9.79187; 9; 5.25; 0.0863702
18; 3; 0.558959; -1; -1; -1; -1; -1; -1; -1
18; 20; 0.414403; 98; 1; 5; 7.81947; 4; 6.33333; 0.00868999
19; 18; 0.450792; 109; 1; 3; 2.45817; 4; 1.85714; 0.0484852
20; 12; 0.603461; 2; 0; 1; 3.47783; 4; 3.66667; 0.168993
21; 2; 0.624998; -1; -1; -1; -1; -1; -1; -1
21; 10; 0.396361; 13; 2; 2; 9.31345; 9; 3; 0.0550986
22; 2; 0.624964; -1; -1; -1; -1; -1; -1; -1
22; 8; 0.270338; -1; -1; -1; -1; -1; -1; -1
20; 6; 0; -1; -1; -1; -1; -1; -1; -1
19; 2; 0; -1; -1; -1; -1; -1; -1; -1
17; 16; 0.743401; 70; 1; 0; 8.35106; 7; 3.5; 0.188073
18; 3; 0; -1; -1; -1; -1; -1; -1; -1
18; 13; 0.68348; 125; 1; 2; 8.6796; 6; 1.5; 0.163654
19; 8; 0.470874; -1; -1; -1; -1; -1; -1; -1
19; 5; 0.598149; -1; -1; -1; -1; -1; -1; -1
16; 126; 0.130155; 9; 1; 0; 7.38946; 8; 1.84444; 0.00203428
17; 44; 0.203494; 18; 1; 5; 4.46478; 8; 22; 0.0474456
18; 43; 0.159677; 2; 2; 3; 8.43196; 8; 21.5; 0.0507799
19; 42; 0.11149; 105; 1; 4; 7.54056; 9; 1.09524; 0.00489802
20; 20; 0; -1; -1; -1; -1; -1; -1; -1
20; 22; 0.203494; 71; 1; 2; 8.32994; 6; 5; 0.127272
21; 19; 0; -1; -1; -1; -1; -1; -1; -1
21; 3; 0.558959; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
18; 1; 0; -1; -1; -1; -1; -1; -1; -1
17; 82; 0.0876761; 59; 1; 5; 9.85498; 5; 1.04878; 0.00111966
18; 42; 0.0577702; 58; 2; 4; 9.90775; 8; 2.14286; 0.00062422
19; 29; 0.0827631; 72; 1; 0; 9.16995; 6; 6.75; 0.025409
20; 3; 0.554423; -1; -1; -1; -1; -1; -1; -1
20; 26; 0; -1; -1; -1; -1; -1; -1; -1
19; 13; 0; -1; -1; -1; -1; -1; -1; -1
18; 40; 0.116782; 18; 0; 4; 5.09763; 5; 20; 0.0569474
19; 39; 0.0613688; 44; 0; 0; 7.2627; 8; 1.27778; 0.00201755
20; 22; 0; -1; -1; -1; -1; -1; -1; -1
20; 17; 0.136159; 80; 2; 4; 8.02292; 9; 2.8; 0.0268899
21; 4; 0.464392; -1; -1; -1; -1; -1; -1; -1
21; 13; 0; -1; -1; -1; -1; -1; -1; -1
19; 1; 0; -1; -1; -1; -1; -1; -1; -1
15; 4; 0.624946; -1; -1; -1; -1; -1; -1; -1
12; 219; 0.446485; 92; 1; 3; 2.91652; 9; 14.7857; 0.00294162
13; 206; 0.460475; 48; 2; 5; 9.91591; 8; 51; 0.00202707
14; 203; 0.457054; 79; 0; 4; 5.29973; 3; 9.25; 0.0145566
