id,depth,n_node_samples,impurity,value
2257,12,17,0.138408,"[16,0,0,0,1]"
2258,13,6,0.347222,"[5,0,0,0,1]"
2259,13,11,0,"[11,0,0,0,0]"
2260,12,29,0.778835,"[15,1,1,3,9]"
2261,13,5,0.8,"[0,0,1,2,2]"
2262,13,24,0.651042,"[15,1,0,1,7]"
2263,14,2,0.625,"[0,1,0,1,0]"
2264,14,22,0.542355,"[15,0,0,0,7]"
2265,15,15,0.622222,"[8,0,0,0,7]"
2266,16,7,0.306122,"[6,0,0,0,1]"
2267,16,8,0.46875,"[2,0,0,0,6]"
2268,15,7,0,"[7,0,0,0,0]"
2269,6,532,0.777805,"[272,31,48,9,172]"
2270,7,153,0.458264,"[120,4,17,1,11]"
2271,8,13,0.843195,"[3,1,3,0,6]"
2272,9,1,0,"[0,1,0,0,0]"
2273,9,12,0.78125,"[3,0,3,0,6]"
2274,10,10,0.675,"[1,0,3,0,6]"
2275,10,2,0,"[2,0,0,0,0]"
2276,8,140,0.362245,"[117,3,14,1,5]"
2277,9,78,0.536653,"[57,1,14,1,5]"
2278,10,23,0.73724,"[12,0,8,0,3]"
2279,11,17,0.519031,"[12,0,5,0,0]"
2280,12,1,0,"[0,0,1,0,0]"
2281,12,16,0.46875,"[12,0,4,0,0]"
2282,13,2,0.625,"[1,0,1,0,0]"
2283,13,14,0.420918,"[11,0,3,0,0]"
2284,14,5,0,"[5,0,0,0,0]"
2285,14,9,0.555556,"[6,0,3,0,0]"
2286,11,6,0.625,"[0,0,3,0,3]"
2287,10,55,0.395868,"[45,1,6,1,2]"
2288,11,38,0.495152,"[29,1,5,1,2]"
2289,12,33,0.456841,"[26,1,3,1,2]"
2290,13,32,0.410156,"[26,1,3,1,1]"
2291,14,3,0.833333,"[1,0,1,1,0]"
2292,14,29,0.312128,"[25,1,2,0,1]"
2293,15,23,0.203214,"[21,0,1,0,1]"
2294,16,11,0.392562,"[9,0,1,0,1]"
2295,17,2,0.625,"[1,0,0,0,1]"
2296,17,9,0.246914,"[8,0,1,0,0]"
2297,16,12,0,"[12,0,0,0,0]"
2298,15,6,0.625,"[4,1,1,0,0]"
2299,13,1,0,"[0,0,0,0,1]"
2300,12,5,0.6,"[3,0,2,0,0]"
2301,11,17,0.138408,"[16,0,1,0,0]"
2302,12,3,0.555556,"[2,0,1,0,0]"
2303,12,14,0,"[14,0,0,0,0]"
2304,9,62,0.0780438,"[60,2,0,0,0]"
2305,10,37,0,"[37,0,0,0,0]"
2306,10,25,0.184,"[23,2,0,0,0]"
2307,11,17,0,"[17,0,0,0,0]"
2308,11,8,0.46875,"[6,2,0,0,0]"
2309,7,379,0.808108,"[152,27,31,8,161]"
2310,8,343,0.795693,"[127,18,31,8,159]"
2311,9,274,0.754935,"[88,9,23,8,146]"
2312,10,198,0.667917,"[49,5,13,6,125]"
2313,11,125,0.60288,"[25,4,6,4,86]"
2314,12,122,0.582505,"[22,4,6,4,86]"
2315,13,100,0.4305,"[11,1,5,3,80]"
2316,14,1,0,"[1,0,0,0,0]"
2317,14,99,0.416539,"[10,1,5,3,80]"
2318,15,94,0.33471,"[6,0,5,3,80]"
2319,16,3,0,"[3,0,0,0,0]"
2320,16,91,0.277442,"[3,0,5,3,80]"
2321,17,90,0.256481,"[2,0,5,3,80]"
2322,18,4,0.78125,"[1,0,1,0,2]"
2323,18,86,0.217347,"[1,0,4,3,78]"
2324,19,85,0.194118,"[1,0,3,3,78]"
2325,20,23,0,"[0,0,0,0,23]"
2326,20,62,0.260146,"[1,0,3,3,55]"
2327,21,56,0.168208,"[0,0,3,1,52]"
2328,22,17,0.380623,"[0,0,2,1,14]"
2329,23,11,0,"[0,0,0,0,11]"
2330,23,6,0.763889,"[0,0,2,1,3]"
2331,22,39,0.0624589,"[0,0,1,0,38]"
2332,23,38,0,"[0,0,0,0,38]"
2333,23,1,0,"[0,0,1,0,0]"
2334,21,6,0.763889,"[1,0,0,2,3]"
2335,19,1,0,"[0,0,1,0,0]"
2336,17,1,0,"[1,0,0,0,0]"
2337,15,5,0.4,"[4,1,0,0,0]"
2338,13,22,0.816116,"[11,3,1,1,6]"
2339,14,13,0.872781,"[2,3,1,1,6]"
2340,15,8,0.9375,"[1,3,1,1,2]"
2341,15,5,0.4,"[1,0,0,0,4]"
2342,14,9,0,"[9,0,0,0,0]"
2343,12,3,0,"[3,0,0,0,0]"
2344,11,73,0.745449,"[24,1,7,2,39]"
2345,12,68,0.726644,"[19,1,7,2,39]"
2346,13,61,0.672534,"[12,1,7,2,39]"
2347,14,47,0.415346,"[5,1,1,2,38]"
2348,15,1,0,"[0,0,1,0,0]"
2349,15,46,0.379253,"[5,1,0,2,38]"
2350,16,42,0.270692,"[3,0,0,2,37]"
2351,17,29,0.374554,"[3,0,0,2,24]"
2352,18,4,0.78125,"[2,0,0,1,1]"
2353,18,25,0.188,"[1,0,0,1,23]"
2354,19,1,0,"[0,0,0,1,0]"
2355,19,24,0.0998263,"[1,0,0,0,23]"
2356,20,15,0,"[0,0,0,0,15]"
2357,20,9,0.246914,"[1,0,0,0,8]"
2358,17,13,0,"[0,0,0,0,13]"
2359,16,4,0.78125,"[2,1,0,0,1]"
2360,14,14,0.701531,"[7,0,6,0,1]"
2361,15,9,0.617284,"[2,0,6,0,1]"
2362,15,5,0,"[5,0,0,0,0]"
2363,13,7,0,"[7,0,0,0,0]"
2364,12,5,0,"[5,0,0,0,0]"
2365,10,76,0.799429,"[39,4,10,2,21]"
2366,11,19,0.450139,"[15,0,2,1,1]"
2367,12,8,0.664062,"[5,0,2,0,1]"
2368,12,11,0.206611,"[10,0,0,1,0]"
2369,13,1,0,"[0,0,0,1,0]"
2370,13,10,0,"[10,0,0,0,0]"
2371,11,57,0.843336,"[24,4,8,1,20]"
2372,12,8,0.664062,"[1,0,2,0,5]"
2373,12,49,0.829863,"[23,4,6,1,15]"
2374,13,6,0.625,"[1,1,0,0,4]"
2375,13,43,0.809897,"[22,3,6,1,11]"
2376,14,38,0.751385,"[21,3,2,1,11]"
2377,15,36,0.733025,"[21,3,2,1,9]"
2378,16,13,0.739645,"[4,2,0,0,7]"
2379,17,11,0.661157,"[2,2,0,0,7]"
2380,18,6,0.833333,"[2,2,0,0,2]"
2381,18,5,0,"[0,0,0,0,5]"
2382,17,2,0,"[2,0,0,0,0]"
2383,16,23,0.543478,"[17,1,2,1,2]"
2384,17,6,0.763889,"[3,0,2,0,1]"
2385,17,17,0.389273,"[14,1,0,1,1]"
2386,18,10,0.225,"[9,1,0,0,0]"
2387,18,7,0.561225,"[5,0,0,1,1]"
2388,15,2,0,"[0,0,0,0,2]"
2389,14,5,0.4,"[1,0,4,0,0]"
2390,9,69,0.768221,"[39,9,8,0,13]"
2391,10,51,0.825644,"[25,8,5,0,13]"
2392,11,33,0.881543,"[10,6,4,0,13]"
2393,12,17,0.726644,"[2,6,0,0,9]"
2394,13,10,0.8,"[2,4,0,0,4]"
2395,13,7,0.510204,"[0,2,0,0,5]"
2396,12,16,0.78125,"[8,0,4,0,4]"
2397,13,5,0.4,"[4,0,0,0,1]"
2398,13,11,0.826446,"[4,0,4,0,3]"
2399,14,1,0,"[1,0,0,0,0]"
2400,14,10,0.825,"[3,0,4,0,3]"
2401,11,18,0.362654,"[15,2,1,0,0]"
2402,12,10,0,"[10,0,0,0,0]"
2403,12,8,0.664062,"[5,2,1,0,0]"
2404,10,18,0.455247,"[14,1,3,0,0]"
2405,11,3,0.555556,"[1,0,2,0,0]"
2406,11,15,0.3,"[13,1,1,0,0]"
2407,12,8,0.507812,"[6,1,1,0,0]"
2408,12,7,0,"[7,0,0,0,0]"
2409,8,36,0.565201,"[25,9,0,0,2]"
2410,9,28,0.436862,"[22,5,0,0,1]"
2411,10,1,0,"[0,0,0,0,1]"
2412,10,27,0.377229,"[22,5,0,0,0]"
2413,11,1,0,"[0,1,0,0,0]"
2414,11,26,0.325444,"[22,4,0,0,0]"
2415,12,5,0.4,"[1,4,0,0,0]"
2416,12,21,0,"[21,0,0,0,0]"
2417,9,8,0.742188,"[3,4,0,0,1]"
2418,3,2734,0.878926,"[964,1049,138,303,280]"
2419,4,429,0.819491,"[169,180,38,14,28]"
2420,5,5,0,"[5,0,0,0,0]"
2421,5,424,0.820855,"[164,180,38,14,28]"
2422,6,405,0.826642,"[160,166,38,13,28]"
2423,7,192,0.901557,"[69,61,37,5,20]"
2424,8,85,0.940138,"[15,30,19,4,17]"
2425,9,64,0.844116,"[11,30,2,4,17]"
2426,10,31,0.850676,"[5,9,1,2,14]"
2427,11,16,0.761719,"[3,3,1,0,9]"
2428,12,6,0.347222,"[0,0,1,0,5]"
2429,12,10,0.825,"[3,3,0,0,4]"
2430,11,15,0.866667,"[2,6,0,2,5]"
2431,12,4,0.625,"[2,0,0,0,2]"
2432,12,11,0.743802,"[0,6,0,2,3]"
2433,13,3,0,"[0,0,0,0,3]"
2434,13,8,0.46875,"[0,6,0,2,0]"
2435,10,33,0.68641,"[6,21,1,2,3]"
2436,11,27,0.600137,"[2,19,1,2,3]"
2437,12,21,0.413832,"[1,17,0,2,1]"
2438,13,7,0.714286,"[1,4,0,2,0]"
2439,13,14,0.165816,"[0,13,0,0,1]"
2440,14,1,0,"[0,0,0,0,1]"
2441,14,13,0,"[0,13,0,0,0]"
2442,12,6,0.902778,"[1,2,1,0,2]"
2443,11,6,0.555556,"[4,2,0,0,0]"
2444,9,21,0.385488,"[4,0,17,0,0]"
2445,10,1,0,"[1,0,0,0,0]"
2446,10,20,0.31875,"[3,0,17,0,0]"
2447,11,5,0.6,"[2,0,3,0,0]"
2448,11,15,0.155555,"[1,0,14,0,0]"
2449,12,1,0,"[1,0,0,0,0]"
2450,12,14,0,"[0,0,14,0,0]"
2451,8,107,0.790244,"[54,31,18,1,3]"
2452,9,76,0.631492,"[50,5,18,0,3]"
2453,10,43,0.563818,"[31,3,6,0,3]"
2454,11,8,0.742188,"[4,3,0,0,1]"
2455,11,35,0.465306,"[27,0,6,0,2]"
2456,12,1,0,"[0,0,1,0,0]"
2457,12,34,0.430363,"[27,0,5,0,2]"
2458,13,28,0.500638,"[21,0,5,0,2]"
2459,14,3,0.833333,"[1,0,1,0,1]"
2460,14,25,0.416,"[20,0,4,0,1]"
2461,15,5,0,"[5,0,0,0,0]"
2462,15,20,0.49375,"[15,0,4,0,1]"
2463,16,10,0.225,"[9,0,1,0,0]"
2464,16,10,0.675,"[6,0,3,0,1]"
2465,13,6,0,"[6,0,0,0,0]"
2466,10,33,0.665748,"[19,2,12,0,0]"
2467,11,27,0.545267,"[19,1,7,0,0]"
2468,12,26,0.491864,"[19,0,7,0,0]"
2469,13,20,0.56875,"[13,0,7,0,0]"
2470,14,3,0.555556,"[1,0,2,0,0]"
2471,14,17,0.519031,"[12,0,5,0,0]"
2472,15,5,0,"[5,0,0,0,0]"
2473,15,12,0.607639,"[7,0,5,0,0]"
2474,16,10,0.525,"[7,0,3,0,0]"
2475,16,2,0,"[0,0,2,0,0]"
2476,13,6,0,"[6,0,0,0,0]"
2477,12,1,0,"[0,1,0,0,0]"
2478,11,6,0.347222,"[0,1,5,0,0]"
2479,9,31,0.348595,"[4,26,0,1,0]"
2480,10,28,0.245536,"[2,25,0,1,0]"
2481,11,22,0.108471,"[0,21,0,1,0]"
2482,12,9,0.246914,"[0,8,0,1,0]"
2483,12,13,0,"[0,13,0,0,0]"
2484,11,6,0.555556,"[2,4,0,0,0]"
2485,10,3,0.555556,"[2,1,0,0,0]"
2486,7,213,0.71453,"[91,105,1,8,8]"
2487,8,11,0,"[11,0,0,0,0]"
2488,8,202,0.712246,"[80,105,1,8,8]"
2489,9,199,0.703391,"[80,104,1,8,6]"
2490,10,119,0.621072,"[25,80,0,8,6]"
2491,11,56,0.42331,"[2,45,0,6,3]"
2492,12,1,0,"[1,0,0,0,0]"
2493,12,55,0.394215,"[1,45,0,6,3]"
2494,13,2,0.625,"[0,0,0,1,1]"
2495,13,53,0.335529,"[1,45,0,5,2]"
2496,14,27,0.528121,"[1,20,0,4,2]"
2497,15,1,0,"[0,0,0,1,0]"
2498,15,26,0.484467,"[1,20,0,3,2]"
2499,16,14,0.306122,"[0,12,0,0,2]"
2500,17,1,0,"[0,0,0,0,1]"
2501,17,13,0.177515,"[0,12,0,0,1]"
2502,18,7,0,"[0,7,0,0,0]"
2503,18,6,0.347222,"[0,5,0,0,1]"
2504,16,12,0.607639,"[1,8,0,3,0]"
2505,17,10,0.4,"[0,8,0,2,0]"
2506,17,2,0.625,"[1,0,0,1,0]"
2507,14,26,0.0924556,"[0,25,0,1,0]"
2508,15,16,0,"[0,16,0,0,0]"
2509,15,10,0.225,"[0,9,0,1,0]"
2510,11,63,0.6935,"[23,35,0,2,3]"
2511,12,44,0.475207,"[6,34,0,2,2]"
2512,13,7,0.714286,"[2,4,0,1,0]"
2513,13,37,0.409058,"[4,30,0,1,2]"
2514,14,1,0,"[1,0,0,0,0]"
2515,14,36,0.368441,"[3,30,0,1,2]"
2516,15,35,0.322449,"[2,30,0,1,2]"
2517,16,6,0.902778,"[1,2,0,1,2]"
2518,16,29,0.0832343,"[1,28,0,0,0]"
2519,17,8,0.273438,"[1,7,0,0,0]"
2520,17,21,0,"[0,21,0,0,0]"
2521,15,1,0,"[1,0,0,0,0]"
2522,12,19,0.242382,"[17,1,0,0,1]"
2523,13,2,0.625,"[1,1,0,0,0]"
2524,13,17,0.138408,"[16,0,0,0,1]"
2525,14,6,0.347222,"[5,0,0,0,1]"
2526,14,11,0,"[11,0,0,0,0]"
2527,10,80,0.546484,"[55,24,1,0,0]"
2528,11,76,0.56224,"[51,24,1,0,0]"
2529,12,25,0.096,"[24,0,1,0,0]"
2530,13,8,0.273438,"[7,0,1,0,0]"
2531,13,17,0,"[17,0,0,0,0]"
2532,12,51,0.622837,"[27,24,0,0,0]"
2533,13,27,0.521262,"[19,8,0,0,0]"
2534,14,22,0.578512,"[14,8,0,0,0]"
2535,15,20,0.525,"[14,6,0,0,0]"
2536,16,14,0.612245,"[8,6,0,0,0]"
2537,17,1,0,"[0,1,0,0,0]"
2538,17,13,0.591716,"[8,5,0,0,0]"
2539,18,8,0.46875,"[6,2,0,0,0]"
2540,18,5,0.6,"[2,3,0,0,0]"
2541,16,6,0,"[6,0,0,0,0]"
2542,15,2,0,"[0,2,0,0,0]"
2543,14,5,0,"[5,0,0,0,0]"
2544,13,24,0.555556,"[8,16,0,0,0]"
2545,14,16,0.273438,"[2,14,0,0,0]"
2546,15,1,0,"[1,0,0,0,0]"
2547,15,15,0.155555,"[1,14,0,0,0]"
2548,16,1,0,"[1,0,0,0,0]"
2549,16,14,0,"[0,14,0,0,0]"
2550,14,8,0.46875,"[6,2,0,0,0]"
2551,11,4,0,"[4,0,0,0,0]"
2552,9,3,0.555556,"[0,1,0,0,2]"
2553,6,19,0.512465,"[4,14,0,1,0]"
2554,7,13,0.650888,"[4,8,0,1,0]"
2555,8,1,0,"[0,0,0,1,0]"
2556,8,12,0.555556,"[4,8,0,0,0]"
2557,9,10,0.4,"[2,8,0,0,0]"
2558,9,2,0,"[2,0,0,0,0]"
2559,7,6,0,"[0,6,0,0,0]"
2560,4,2305,0.886692,"[795,869,100,289,252]"
2561,5,992,0.574505,"[712,82,96,8,94]"
2562,6,459,0.704299,"[286,35,73,5,60]"
2563,7,426,0.728044,"[257,34,72,5,58]"
2564,8,305,0.674469,"[197,27,26,4,51]"
2565,9,144,0.797044,"[72,14,10,3,45]"
2566,10,9,0.462963,"[1,0,0,1,7]"
2567,10,135,0.784636,"[71,14,10,2,38]"
2568,11,108,0.787251,"[52,12,5,1,38]"
2569,12,29,0.591558,"[9,0,1,0,19]"
2570,13,23,0.595463,"[9,0,0,0,14]"
2571,14,3,0,"[3,0,0,0,0]"
2572,14,20,0.525,"[6,0,0,0,14]"
2573,15,4,0,"[0,0,0,0,4]"
2574,15,16,0.585938,"[6,0,0,0,10]"
2575,16,3,0,"[0,0,0,0,3]"
2576,16,13,0.621302,"[6,0,0,0,7]"
2577,17,10,0.525,"[3,0,0,0,7]"
2578,17,3,0,"[3,0,0,0,0]"
2579,13,6,0.347222,"[0,0,1,0,5]"
2580,12,79,0.775116,"[43,12,4,1,19]"
2581,13,69,0.802878,"[35,12,3,1,18]"
2582,14,10,0.725,"[1,6,0,1,2]"
2583,14,59,0.726803,"[34,6,3,0,16]"
2584,15,50,0.743,"[27,5,2,0,16]"
2585,16,12,0.503472,"[9,1,0,0,2]"
2586,17,4,0.625,"[2,0,0,0,2]"
2587,17,8,0.273438,"[7,1,0,0,0]"
2588,16,38,0.782548,"[18,4,2,0,14]"
2589,17,3,0.555556,"[0,0,1,0,2]"
2590,17,35,0.755102,"[18,4,1,0,12]"
2591,18,24,0.750868,"[9,2,1,0,12]"
2592,19,2,0.625,"[0,1,1,0,0]"
2593,19,22,0.666322,"[9,1,0,0,12]"
2594,20,20,0.64375,"[7,1,0,0,12]"
2595,21,19,0.581717,"[7,0,0,0,12]"
2596,22,6,0,"[0,0,0,0,6]"
2597,22,13,0.621302,"[7,0,0,0,6]"
2598,23,4,0,"[0,0,0,0,4]"
2599,23,9,0.432099,"[7,0,0,0,2]"
2600,21,1,0,"[0,1,0,0,0]"
2601,20,2,0,"[2,0,0,0,0]"
2602,18,11,0.371901,"[9,2,0,0,0]"
2603,19,5,0.6,"[3,2,0,0,0]"
2604,19,6,0,"[6,0,0,0,0]"
2605,15,9,0.462963,"[7,1,1,0,0]"
2606,13,10,0.425,"[8,0,1,0,1]"
2607,11,27,0.579561,"[19,2,5,1,0]"
2608,12,9,0.617284,"[5,0,4,0,0]"
2609,12,18,0.470679,"[14,2,1,1,0]"
2610,13,17,0.380623,"[14,2,0,1,0]"
2611,14,7,0,"[7,0,0,0,0]"
2612,14,10,0.575,"[7,2,0,1,0]"
2613,13,1,0,"[0,0,1,0,0]"
2614,9,161,0.474229,"[125,13,16,1,6]"
2615,10,134,0.408499,"[109,9,10,1,5]"
2616,11,102,0.27177,"[90,3,4,1,4]"
2617,12,71,0.168121,"[66,2,1,1,1]"
2618,13,33,0.342057,"[28,2,1,1,1]"
2619,14,29,0.240785,"[26,1,1,0,1]"
2620,15,18,0.131173,"[17,0,1,0,0]"
2621,16,8,0,"[8,0,0,0,0]"
2622,16,10,0.225,"[9,0,1,0,0]"
2623,15,11,0.392562,"[9,1,0,0,1]"
2624,16,5,0,"[5,0,0,0,0]"
2625,16,6,0.625,"[4,1,0,0,1]"
2626,14,4,0.78125,"[2,1,0,1,0]"
2627,13,38,0,"[38,0,0,0,0]"
2628,12,31,0.476067,"[24,1,3,0,3]"
2629,13,27,0.332647,"[23,1,2,0,1]"
2630,14,2,0.625,"[1,0,1,0,0]"
2631,14,25,0.276,"[22,1,1,0,1]"
2632,15,15,0.433333,"[12,1,1,0,1]"
2633,16,2,0.625,"[1,0,1,0,0]"
2634,16,13,0.340237,"[11,1,0,0,1]"
2635,17,12,0.190972,"[11,0,0,0,1]"
2636,18,1,0,"[0,0,0,0,1]"
2637,18,11,0,"[11,0,0,0,0]"
2638,17,1,0,"[0,1,0,0,0]"
2639,15,10,0,"[10,0,0,0,0]"
2640,13,4,0.78125,"[1,0,1,0,2]"
2641,11,32,0.720215,"[19,6,6,0,1]"
2642,12,20,0.60625,"[13,0,6,0,1]"
2643,13,15,0.522222,"[11,0,3,0,1]"
2644,14,5,0.6,"[2,0,3,0,0]"
2645,14,10,0.225,"[9,0,0,0,1]"
2646,13,5,0.6,"[2,0,3,0,0]"
2647,12,12,0.625,"[6,6,0,0,0]"
2648,13,4,0,"[4,0,0,0,0]"
2649,13,8,0.46875,"[2,6,0,0,0]"
2650,10,27,0.720165,"[16,4,6,0,1]"
2651,11,6,0.833333,"[1,3,1,0,1]"
2652,11,21,0.538549,"[15,1,5,0,0]"
2653,12,2,0.625,"[0,1,1,0,0]"
2654,12,19,0.415512,"[15,0,4,0,0]"
2655,13,8,0.625,"[4,0,4,0,0]"
2656,13,11,0,"[11,0,0,0,0]"
2657,8,121,0.753535,"[60,7,46,1,7]"
2658,9,96,0.762804,"[41,5,43,1,6]"
2659,10,66,0.70994,"[20,1,38,1,6]"
2660,11,59,0.74763,"[20,1,31,1,6]"
2661,12,20,0.58125,"[4,0,14,1,1]"
2662,13,3,0.555556,"[2,0,0,0,1]"
2663,13,17,0.380623,"[2,0,14,1,0]"
2664,14,7,0,"[0,0,7,0,0]"
2665,14,10,0.575,"[2,0,7,1,0]"
2666,12,39,0.780736,"[16,1,17,0,5]"
2667,13,32,0.754395,"[10,1,17,0,4]"
2668,14,18,0.810185,"[7,0,7,0,4]"
2669,15,6,0.625,"[4,0,1,0,1]"
2670,15,12,0.78125,"[3,0,6,0,3]"
2671,16,3,0,"[0,0,3,0,0]"
2672,16,9,0.833333,"[3,0,3,0,3]"
2673,14,14,0.548469,"[3,1,10,0,0]"
2674,15,11,0.392562,"[1,1,9,0,0]"
2675,16,9,0,"[0,0,9,0,0]"
2676,16,2,0.625,"[1,1,0,0,0]"
2677,15,3,0.555556,"[2,0,1,0,0]"
2678,13,7,0.306122,"[6,0,0,0,1]"
2679,11,7,0,"[0,0,7,0,0]"
2680,10,30,0.580555,"[21,4,5,0,0]"
2681,11,10,0.825,"[3,4,3,0,0]"
2682,11,20,0.225,"[18,0,2,0,0]"
2683,12,1,0,"[0,0,1,0,0]"
2684,12,19,0.124654,"[18,0,1,0,0]"
2685,13,4,0.46875,"[3,0,1,0,0]"
2686,13,15,0,"[15,0,0,0,0]"
2687,9,25,0.5,"[19,2,3,0,1]"
2688,10,2,0,"[0,0,2,0,0]"
2689,10,23,0.382798,"[19,2,1,0,1]"
2690,11,9,0,"[9,0,0,0,0]"
2691,11,14,0.57398,"[10,2,1,0,1]"
2692,12,7,0.306122,"[6,0,0,0,1]"
2693,12,7,0.714286,"[4,2,1,0,0]"
2694,7,33,0.277778,"[29,1,1,0,2]"
2695,8,32,0.217285,"[29,0,1,0,2]"
2696,9,20,0.33125,"[17,0,1,0,2]"
2697,10,9,0.617284,"[6,0,1,0,2]"
2698,10,11,0,"[11,0,0,0,0]"
2699,9,12,0,"[12,0,0,0,0]"
2700,8,1,0,"[0,1,0,0,0]"
2701,6,533,0.434327,"[426,47,23,3,34]"
2702,7,514,0.440942,"[409,45,23,3,34]"
2703,8,438,0.382694,"[362,35,20,0,21]"
2704,9,25,0.476,"[5,19,0,0,1]"
2705,10,9,0.246914,"[0,8,0,0,1]"
2706,10,16,0.537109,"[5,11,0,0,0]"
2707,11,3,0,"[0,3,0,0,0]"
2708,11,13,0.591716,"[5,8,0,0,0]"
2709,12,6,0.347222,"[1,5,0,0,0]"
2710,12,7,0.612245,"[4,3,0,0,0]"
2711,9,413,0.308262,"[357,16,20,0,20]"
2712,10,405,0.298521,"[352,15,18,0,20]"
2713,11,228,0.384926,"[188,6,14,0,20]"
2714,12,156,0.261341,"[138,2,14,0,2]"
2715,13,132,0.286817,"[115,1,14,0,2]"
2716,14,92,0.329927,"[78,1,12,0,1]"
2717,15,85,0.288235,"[74,1,9,0,1]"
2718,16,7,0.510204,"[5,0,2,0,0]"
2719,16,78,0.261341,"[69,1,7,0,1]"
2720,17,13,0.650888,"[8,0,4,0,1]"
2721,18,2,0,"[2,0,0,0,0]"
2722,18,11,0.702479,"[6,0,4,0,1]"
2723,19,3,0,"[0,0,3,0,0]"
2724,19,8,0.507812,"[6,0,1,0,1]"
2725,17,65,0.146154,"[61,1,3,0,0]"
2726,18,35,0,"[35,0,0,0,0]"
2727,18,30,0.297222,"[26,1,3,0,0]"
2728,19,5,0.6,"[3,0,2,0,0]"
2729,19,25,0.188,"[23,1,1,0,0]"
2730,20,23,0.10397,"[22,0,1,0,0]"
2731,21,12,0,"[12,0,0,0,0]"
2732,21,11,0.206611,"[10,0,1,0,0]"
2733,22,4,0.46875,"[3,0,1,0,0]"
2734,22,7,0,"[7,0,0,0,0]"
2735,20,2,0.625,"[1,1,0,0,0]"
2736,15,7,0.612245,"[4,0,3,0,0]"
2737,14,40,0.176562,"[37,0,2,0,1]"
2738,15,4,0.625,"[2,0,2,0,0]"
2739,15,36,0.0675155,"[35,0,0,0,1]"
2740,16,5,0.4,"[4,0,0,0,1]"
2741,16,31,0,"[31,0,0,0,0]"
2742,13,24,0.0998263,"[23,1,0,0,0]"
2743,14,15,0,"[15,0,0,0,0]"
2744,14,9,0.246914,"[8,1,0,0,0]"
2745,12,72,0.565201,"[50,4,0,0,18]"
2746,13,54,0.652435,"[33,4,0,0,17]"
2747,14,33,0.720845,"[16,3,0,0,14]"
2748,15,2,0,"[0,0,0,0,2]"
2749,15,31,0.718002,"[16,3,0,0,12]"
2750,16,22,0.697314,"[13,3,0,0,6]"
2751,17,2,0.625,"[0,1,0,0,1]"
2752,17,20,0.63125,"[13,2,0,0,5]"
2753,18,1,0,"[0,1,0,0,0]"
2754,18,19,0.574792,"[13,1,0,0,5]"
2755,19,6,0.347222,"[5,1,0,0,0]"
2756,19,13,0.591716,"[8,0,0,0,5]"
2757,20,9,0.617284,"[4,0,0,0,5]"
2758,20,4,0,"[4,0,0,0,0]"
2759,16,9,0.555556,"[3,0,0,0,6]"
2760,14,21,0.402494,"[17,1,0,0,3]"
2761,15,20,0.31875,"[17,0,0,0,3]"
2762,16,13,0,"[13,0,0,0,0]"
2763,16,7,0.612245,"[4,0,0,0,3]"
2764,15,1,0,"[0,1,0,0,0]"
2765,13,18,0.131173,"[17,0,0,0,1]"
2766,14,2,0.625,"[1,0,0,0,1]"
2767,14,16,0,"[16,0,0,0,0]"
2768,11,177,0.173003,"[164,9,4,0,0]"
2769,12,16,0.400391,"[13,2,1,0,0]"
2770,13,8,0.664062,"[5,2,1,0,0]"
2771,13,8,0,"[8,0,0,0,0]"
2772,12,161,0.14766,"[151,7,3,0,0]"
2773,13,66,0.0740357,"[64,1,1,0,0]"
2774,14,53,0.0462797,"[52,1,0,0,0]"
2775,15,34,0,"[34,0,0,0,0]"
2776,15,19,0.124654,"[18,1,0,0,0]"
2777,16,15,0,"[15,0,0,0,0]"
2778,16,4,0.46875,"[3,1,0,0,0]"
2779,14,13,0.177515,"[12,0,1,0,0]"
2780,15,2,0.625,"[1,0,1,0,0]"
2781,15,11,0,"[11,0,0,0,0]"
2782,13,95,0.196122,"[87,6,2,0,0]"
2783,14,88,0.135912,"[83,3,2,0,0]"
2784,15,21,0,"[21,0,0,0,0]"
2785,15,67,0.175986,"[62,3,2,0,0]"
2786,16,50,0.231,"[45,3,2,0,0]"
2787,17,48,0.195312,"[44,2,2,0,0]"
2788,18,17,0.259515,"[15,2,0,0,0]"
2789,19,1,0,"[0,1,0,0,0]"
2790,19,16,0.146484,"[15,1,0,0,0]"
2791,20,10,0,"[10,0,0,0,0]"
2792,20,6,0.347222,"[5,1,0,0,0]"
2793,18,31,0.150885,"[29,0,2,0,0]"
2794,19,23,0,"[23,0,0,0,0]"
2795,19,8,0.46875,"[6,0,2,0,0]"
2796,17,2,0.625,"[1,1,0,0,0]"
2797,16,17,0,"[17,0,0,0,0]"
2798,14,7,0.612245,"[4,3,0,0,0]"
2799,10,8,0.664062,"[5,1,2,0,0]"
2800,8,76,0.709834,"[47,10,3,3,13]"
2801,9,38,0.822368,"[19,5,2,2,10]"
2802,10,31,0.801249,"[15,4,0,2,10]"
2803,11,27,0.836763,"[11,4,0,2,10]"
2804,12,23,0.850662,"[7,4,0,2,10]"
2805,13,18,0.771605,"[4,2,0,2,10]"
2806,14,6,0.902778,"[2,1,0,2,1]"
2807,14,12,0.503472,"[2,1,0,0,9]"
2808,15,11,0.371901,"[2,0,0,0,9]"
2809,16,5,0.6,"[2,0,0,0,3]"
2810,16,6,0,"[0,0,0,0,6]"
2811,15,1,0,"[0,1,0,0,0]"
